2.559175e+09 2.563303e+09 0.000000e+00
2.563303e+09 2.567438e+09 0.000000e+00
2.567438e+09 2.571580e+09 0.000000e+00
2.571580e+09 2.575728e+09 0.000000e+00
2.575728e+09 2.579883e+09 0.000000e+00
2.579883e+09 2.584045e+09 0.000000e+00
2.584045e+09 2.588213e+09 0.000000e+00
2.588213e+09 2.592388e+09 0.000000e+00
2.592388e+09 2.596570e+09 0.000000e+00
2.596570e+09 2.600758e+09 0.000000e+00
2.600758e+09 2.604954e+09 0.000000e+00
2.604954e+09 2.609156e+09 0.000000e+00
2.609156e+09 2.613365e+09 0.000000e+00
2.613365e+09 2.617580e+09 0.000000e+00
2.617580e+09 2.621803e+09 0.000000e+00
2.621803e+09 2.626032e+09 0.000000e+00
2.626032e+09 2.630268e+09 0.000000e+00
2.630268e+09 2.634511e+09 0.000000e+00
2.634511e+09 2.638761e+09 0.000000e+00
2.638761e+09 2.643017e+09 0.000000e+00
2.643017e+09 2.647281e+09 0.000000e+00
2.647281e+09 2.651551e+09 0.000000e+00
2.651551e+09 2.655828e+09 0.000000e+00
2.655828e+09 2.660112e+09 0.000000e+00
2.660112e+09 2.664404e+09 0.000000e+00
2.664404e+09 2.668702e+09 0.000000e+00
2.668702e+09 2.673006e+09 0.000000e+00
2.673006e+09 2.677318e+09 0.000000e+00
2.677318e+09 2.681637e+09 0.000000e+00
2.681637e+09 2.685963e+09 0.000000e+00
2.685963e+09 2.690296e+09 0.000000e+00
2.690296e+09 2.694635e+09 0.000000e+00
2.694635e+09 2.698982e+09 0.000000e+00
2.698982e+09 2.703336e+09 0.000000e+00
2.703336e+09 2.707697e+09 0.000000e+00
2.707697e+09 2.712064e+09 0.000000e+00
2.712064e+09 2.716439e+09 0.000000e+00
2.716439e+09 2.720821e+09 0.000000e+00
2.720821e+09 2.725210e+09 0.000000e+00
2.725210e+09 2.729606e+09 0.000000e+00
2.729606e+09 2.734009e+09 0.000000e+00
2.734009e+09 2.738420e+09 0.000000e+00
2.738420e+09 2.742837e+09 0.000000e+00
2.742837e+09 2.747261e+09 0.000000e+00
2.747261e+09 2.751693e+09 0.000000e+00
2.751693e+09 2.756132e+09 0.000000e+00
2.756132e+09 2.760578e+09 0.000000e+00
2.760578e+09 2.765031e+09 0.000000e+00
2.765031e+09 2.769491e+09 0.000000e+00
2.769491e+09 2.773959e+09 0.000000e+00
2.773959e+09 2.778433e+09 0.000000e+00
2.778433e+09 2.782915e+09 0.000000e+00
2.782915e+09 2.787405e+09 0.000000e+00
2.787405e+09 2.791901e+09 0.000000e+00
2.791901e+09 2.796405e+09 0.000000e+00
2.796405e+09 2.800915e+09 0.000000e+00
2.800915e+09 2.805434e+09 0.000000e+00
2.805434e+09 2.809959e+09 0.000000e+00
2.809959e+09 2.814492e+09 0.000000e+00
2.814492e+09 2.819032e+09 0.000000e+00
2.819032e+09 2.823579e+09 0.000000e+00
2.823579e+09 2.828134e+09 0.000000e+00
2.828134e+09 2.832696e+09 0.000000e+00
2.832696e+09 2.837266e+09 0.000000e+00
2.837266e+09 2.841842e+09 0.000000e+00
2.841842e+09 2.846427e+09 0.000000e+00
2.846427e+09 2.851018e+09 0.000000e+00
2.851018e+09 2.855617e+09 0.000000e+00
2.855617e+09 2.860224e+09 0.000000e+00
2.860224e+09 2.864838e+09 0.000000e+00
2.864838e+09 2.869459e+09 0.000000e+00
2.869459e+09 2.874088e+09 0.000000e+00
2.874088e+09 2.878724e+09 0.000000e+00
2.878724e+09 2.883368e+09 0.000000e+00
2.883368e+09 2.888019e+09 0.000000e+00
2.888019e+09 2.892677e+09 0.000000e+00
2.892677e+09 2.897344e+09 0.000000e+00
2.897344e+09 2.902017e+09 0.000000e+00
2.902017e+09 2.906699e+09 0.000000e+00
2.906699e+09 2.911387e+09 0.000000e+00
2.911387e+09 2.916084e+09 0.000000e+00
2.916084e+09 2.920788e+09 0.000000e+00
2.920788e+09 2.925499e+09 0.000000e+00
2.925499e+09 2.930218e+09 0.000000e+00
2.930218e+09 2.934945e+09 0.000000e+00
2.934945e+09 2.939680e+09 0.000000e+00
2.939680e+09 2.944422e+09 0.000000e+00
2.944422e+09 2.949171e+09 0.000000e+00
2.949171e+09 2.953929e+09 0.000000e+00
2.953929e+09 2.958694e+09 0.000000e+00
2.958694e+09 2.963466e+09 0.000000e+00
2.963466e+09 2.968247e+09 0.000000e+00
2.968247e+09 2.973035e+09 0.000000e+00
2.973035e+09 2.977831e+09 0.000000e+00
2.977831e+09 2.982634e+09 0.000000e+00
2.982634e+09 2.987446e+09 0.000000e+00
2.987446e+09 2.992265e+09 0.000000e+00
2.992265e+09 2.997091e+09 0.000000e+00
2.997091e+09 3.001926e+09 0.000000e+00
3.001926e+09 3.006769e+09 0.000000e+00
3.006769e+09 3.011619e+09 0.000000e+00
3.011619e+09 3.016477e+09 0.000000e+00
3.016477e+09 3.021343e+09 0.000000e+00
3.021343e+09 3.026217e+09 0.000000e+00
3.026217e+09 3.031098e+09 0.000000e+00
3.031098e+09 3.035988e+09 0.000000e+00
3.035988e+09 3.040885e+09 0.000000e+00
3.040885e+09 3.045790e+09 0.000000e+00
3.045790e+09 3.050703e+09 0.000000e+00
3.050703e+09 3.055625e+09 0.000000e+00
3.055625e+09 3.060554e+09 0.000000e+00
3.060554e+09 3.065491e+09 0.000000e+00
3.065491e+09 3.070436e+09 0.000000e+00
3.070436e+09 3.075389e+09 0.000000e+00
3.075389e+09 3.080350e+09 0.000000e+00
3.080350e+09 3.085318e+09 0.000000e+00
3.085318e+09 3.090295e+09 0.000000e+00
3.090295e+09 3.095280e+09 0.000000e+00
3.095280e+09 3.100273e+09 0.000000e+00
3.100273e+09 3.105275e+09 0.000000e+00
3.105275e+09 3.110284e+09 0.000000e+00
3.110284e+09 3.115301e+09 0.000000e+00
3.115301e+09 3.120326e+09 0.000000e+00
3.120326e+09 3.125360e+09 0.000000e+00
3.125360e+09 3.130401e+09 0.000000e+00
3.130401e+09 3.135451e+09 0.000000e+00
3.135451e+09 3.140509e+09 0.000000e+00
3.140509e+09 3.145575e+09 0.000000e+00
3.145575e+09 3.150649e+09 0.000000e+00
3.150649e+09 3.155731e+09 0.000000e+00
3.155731e+09 3.160822e+09 0.000000e+00
3.160822e+09 3.165920e+09 0.000000e+00
3.165920e+09 3.171027e+09 0.000000e+00
3.171027e+09 3.176143e+09 0.000000e+00
3.176143e+09 3.181266e+09 0.000000e+00
3.181266e+09 3.186398e+09 0.000000e+00
3.186398e+09 3.191538e+09 0.000000e+00
3.191538e+09 3.196686e+09 0.000000e+00
3.196686e+09 3.201843e+09 0.000000e+00
3.201843e+09 3.207008e+09 0.000000e+00
3.207008e+09 3.212181e+09 0.000000e+00
3.212181e+09 3.217363e+09 0.000000e+00
3.217363e+09 3.222552e+09 0.000000e+00
3.222552e+09 3.227751e+09 0.000000e+00
3.227751e+09 3.232958e+09 0.000000e+00
3.232958e+09 3.238173e+09 0.000000e+00
3.238173e+09 3.243396e+09 0.000000e+00
3.243396e+09 3.248628e+09 0.000000e+00
3.248628e+09 3.253869e+09 0.000000e+00
3.253869e+09 3.259117e+09 0.000000e+00
3.259117e+09 3.264375e+09 0.000000e+00
3.264375e+09 3.269640e+09 0.000000e+00
3.269640e+09 3.274915e+09 0.000000e+00
3.274915e+09 3.280198e+09 0.000000e+00
3.280198e+09 3.285489e+09 0.000000e+00
3.285489e+09 3.290789e+09 0.000000e+00
3.290789e+09 3.296097e+09 0.000000e+00
3.296097e+09 3.301414e+09 0.000000e+00
3.301414e+09 3.306740e+09 0.000000e+00
3.306740e+09 3.312074e+09 0.000000e+00
3.312074e+09 3.317416e+09 0.000000e+00
3.317416e+09 3.322768e+09 0.000000e+00
3.322768e+09 3.328128e+09 0.000000e+00
3.328128e+09 3.333496e+09 0.000000e+00
3.333496e+09 3.338874e+09 0.000000e+00
3.338874e+09 3.344260e+09 0.000000e+00
3.344260e+09 3.349654e+09 0.000000e+00
3.349654e+09 3.355058e+09 0.000000e+00
3.355058e+09 3.360470e+09 0.000000e+00
3.360470e+09 3.365891e+09 0.000000e+00
3.365891e+09 3.371320e+09 0.000000e+00
3.371320e+09 3.376758e+09 0.000000e+00
3.376758e+09 3.382206e+09 0.000000e+00
3.382206e+09 3.387661e+09 0.000000e+00
3.387661e+09 3.393126e+09 0.000000e+00
3.393126e+09 3.398600e+09 0.000000e+00
3.398600e+09 3.404082e+09 0.000000e+00
3.404082e+09 3.409573e+09 0.000000e+00
3.409573e+09 3.415073e+09 0.000000e+00
3.415073e+09 3.420582e+09 0.000000e+00
3.420582e+09 3.426100e+09 0.000000e+00
3.426100e+09 3.431626e+09 0.000000e+00
3.431626e+09 3.437162e+09 0.000000e+00
3.437162e+09 3.442707e+09 0.000000e+00
3.442707e+09 3.448260e+09 0.000000e+00
3.448260e+09 3.453822e+09 0.000000e+00
3.453822e+09 3.459394e+09 0.000000e+00
3.459394e+09 3.464974e+09 0.000000e+00
3.464974e+09 3.470564e+09 0.000000e+00
3.470564e+09 3.476162e+09 0.000000e+00
3.476162e+09 3.481769e+09 0.000000e+00
3.481769e+09 3.487386e+09 0.000000e+00
3.487386e+09 3.493011e+09 0.000000e+00
3.493011e+09 3.498646e+09 0.000000e+00
3.498646e+09 3.504290e+09 0.000000e+00
3.504290e+09 3.509942e+09 0.000000e+00
3.509942e+09 3.515604e+09 0.000000e+00
3.515604e+09 3.521275e+09 0.000000e+00
3.521275e+09 3.526956e+09 0.000000e+00
3.526956e+09 3.532645e+09 0.000000e+00
3.532645e+09 3.538344e+09 0.000000e+00
3.538344e+09 3.544051e+09 0.000000e+00
3.544051e+09 3.549768e+09 0.000000e+00
3.549768e+09 3.555494e+09 0.000000e+00
3.555494e+09 3.561230e+09 0.000000e+00
3.561230e+09 3.566974e+09 0.000000e+00
3.566974e+09 3.572728e+09 0.000000e+00
3.572728e+09 3.578492e+09 0.000000e+00
3.578492e+09 3.584264e+09 0.000000e+00
3.584264e+09 3.590046e+09 0.000000e+00
3.590046e+09 3.595837e+09 0.000000e+00
3.595837e+09 3.601638e+09 0.000000e+00
3.601638e+09 3.607447e+09 0.000000e+00
3.607447e+09 3.613267e+09 0.000000e+00
3.613267e+09 3.619095e+09 0.000000e+00
3.619095e+09 3.624933e+09 0.000000e+00
3.624933e+09 3.630781e+09 0.000000e+00
3.630781e+09 3.636637e+09 0.000000e+00
3.636637e+09 3.642504e+09 0.000000e+00
3.642504e+09 3.648379e+09 0.000000e+00
3.648379e+09 3.654265e+09 0.000000e+00
3.654265e+09 3.660159e+09 0.000000e+00
3.660159e+09 3.666064e+09 0.000000e+00
3.666064e+09 3.671977e+09 0.000000e+00
3.671977e+09 3.677901e+09 0.000000e+00
3.677901e+09 3.683834e+09 0.000000e+00
3.683834e+09 3.689776e+09 0.000000e+00
3.689776e+09 3.695728e+09 0.000000e+00
3.695728e+09 3.701690e+09 0.000000e+00
3.701690e+09 3.707661e+09 0.000000e+00
3.707661e+09 3.713642e+09 0.000000e+00
3.713642e+09 3.719632e+09 0.000000e+00
3.719632e+09 3.725632e+09 0.000000e+00
3.725632e+09 3.731642e+09 0.000000e+00
3.731642e+09 3.737662e+09 0.000000e+00
3.737662e+09 3.743691e+09 0.000000e+00
3.743691e+09 3.749730e+09 0.000000e+00
3.749730e+09 3.755779e+09 0.000000e+00
3.755779e+09 3.761837e+09 0.000000e+00
3.761837e+09 3.767905e+09 0.000000e+00
3.767905e+09 3.773984e+09 0.000000e+00
3.773984e+09 3.780071e+09 0.000000e+00
3.780071e+09 3.786169e+09 0.000000e+00
3.786169e+09 3.792277e+09 0.000000e+00
3.792277e+09 3.798394e+09 0.000000e+00
3.798394e+09 3.804521e+09 0.000000e+00
3.804521e+09 3.810658e+09 0.000000e+00
3.810658e+09 3.816805e+09 0.000000e+00
3.816805e+09 3.822962e+09 0.000000e+00
3.822962e+09 3.829129e+09 0.000000e+00
3.829129e+09 3.835306e+09 0.000000e+00
3.835306e+09 3.841493e+09 0.000000e+00
3.841493e+09 3.847689e+09 0.000000e+00
3.847689e+09 3.853896e+09 0.000000e+00
3.853896e+09 3.860113e+09 0.000000e+00
3.860113e+09 3.866340e+09 0.000000e+00
3.866340e+09 3.872576e+09 0.000000e+00
3.872576e+09 3.878823e+09 0.000000e+00
3.878823e+09 3.885080e+09 0.000000e+00
3.885080e+09 3.891347e+09 0.000000e+00
3.891347e+09 3.897625e+09 0.000000e+00
3.897625e+09 3.903912e+09 0.000000e+00
3.903912e+09 3.910209e+09 0.000000e+00
3.910209e+09 3.916517e+09 0.000000e+00
3.916517e+09 3.922835e+09 0.000000e+00
3.922835e+09 3.929163e+09 0.000000e+00
3.929163e+09 3.935501e+09 0.000000e+00
3.935501e+09 3.941849e+09 0.000000e+00
3.941849e+09 3.948208e+09 0.000000e+00
3.948208e+09 3.954577e+09 0.000000e+00
3.954577e+09 3.960956e+09 0.000000e+00
3.960956e+09 3.967345e+09 0.000000e+00
3.967345e+09 3.973745e+09 0.000000e+00
3.973745e+09 3.980155e+09 0.000000e+00
3.980155e+09 3.986576e+09 0.000000e+00
3.986576e+09 3.993006e+09 0.000000e+00
3.993006e+09 3.999447e+09 0.000000e+00
3.999447e+09 4.005899e+09 0.000000e+00
4.005899e+09 4.012361e+09 0.000000e+00
4.012361e+09 4.018833e+09 0.000000e+00
4.018833e+09 4.025316e+09 0.000000e+00
4.025316e+09 4.031809e+09 0.000000e+00
4.031809e+09 4.038313e+09 0.000000e+00
4.038313e+09 4.044827e+09 0.000000e+00
4.044827e+09 4.051352e+09 0.000000e+00
4.051352e+09 4.057887e+09 0.000000e+00
4.057887e+09 4.064433e+09 0.000000e+00
4.064433e+09 4.070990e+09 0.000000e+00
4.070990e+09 4.077557e+09 0.000000e+00
4.077557e+09 4.084134e+09 0.000000e+00
4.084134e+09 4.090722e+09 0.000000e+00
4.090722e+09 4.097321e+09 0.000000e+00
4.097321e+09 4.103931e+09 0.000000e+00
4.103931e+09 4.110551e+09 0.000000e+00
4.110551e+09 4.117181e+09 0.000000e+00
4.117181e+09 4.123823e+09 0.000000e+00
4.123823e+09 4.130475e+09 0.000000e+00
4.130475e+09 4.137138e+09 0.000000e+00
4.137138e+09 4.143812e+09 0.000000e+00
4.143812e+09 4.150496e+09 0.000000e+00
4.150496e+09 4.157191e+09 0.000000e+00
4.157191e+09 4.163897e+09 0.000000e+00
4.163897e+09 4.170614e+09 0.000000e+00
4.170614e+09 4.177342e+09 0.000000e+00
4.177342e+09 4.184080e+09 0.000000e+00
4.184080e+09 4.190830e+09 0.000000e+00
4.190830e+09 4.197590e+09 0.000000e+00
4.197590e+09 4.204361e+09 0.000000e+00
4.204361e+09 4.211143e+09 0.000000e+00
4.211143e+09 4.217936e+09 0.000000e+00
4.217936e+09 4.224740e+09 0.000000e+00
4.224740e+09 4.231555e+09 0.000000e+00
4.231555e+09 4.238381e+09 0.000000e+00
4.238381e+09 4.245218e+09 0.000000e+00
4.245218e+09 4.252066e+09 0.000000e+00
4.252066e+09 4.258925e+09 0.000000e+00
4.258925e+09 4.265795e+09 0.000000e+00
4.265795e+09 4.272676e+09 0.000000e+00
4.272676e+09 4.279569e+09 0.000000e+00
4.279569e+09 4.286472e+09 0.000000e+00
4.286472e+09 4.293387e+09 0.000000e+00
4.293387e+09 4.300312e+09 0.000000e+00
4.300312e+09 4.307249e+09 0.000000e+00
4.307249e+09 4.314197e+09 0.000000e+00
4.314197e+09 4.321157e+09 0.000000e+00
4.321157e+09 4.328127e+09 0.000000e+00
4.328127e+09 4.335109e+09 0.000000e+00
4.335109e+09 4.342102e+09 0.000000e+00
4.342102e+09 4.349106e+09 0.000000e+00
4.349106e+09 4.356122e+09 0.000000e+00
4.356122e+09 4.363149e+09 0.000000e+00
4.363149e+09 4.370187e+09 0.000000e+00
4.370187e+09 4.377236e+09 0.000000e+00
4.377236e+09 4.384297e+09 0.000000e+00
4.384297e+09 4.391370e+09 0.000000e+00
4.391370e+09 4.398453e+09 0.000000e+00
4.398453e+09 4.405549e+09 0.000000e+00
4.405549e+09 4.412655e+09 0.000000e+00
4.412655e+09 4.419773e+09 0.000000e+00
4.419773e+09 4.426903e+09 0.000000e+00
4.426903e+09 4.434044e+09 0.000000e+00
4.434044e+09 4.441197e+09 0.000000e+00
4.441197e+09 4.448361e+09 0.000000e+00
4.448361e+09 4.455536e+09 0.000000e+00
4.455536e+09 4.462724e+09 0.000000e+00
4.462724e+09 4.469923e+09 0.000000e+00
4.469923e+09 4.477133e+09 0.000000e+00
4.477133e+09 4.484355e+09 0.000000e+00
4.484355e+09 4.491589e+09 0.000000e+00
4.491589e+09 4.498834e+09 0.000000e+00
4.498834e+09 4.506091e+09 0.000000e+00
4.506091e+09 4.513360e+09 0.000000e+00
4.513360e+09 4.520641e+09 0.000000e+00
4.520641e+09 4.527933e+09 0.000000e+00
4.527933e+09 4.535237e+09 0.000000e+00
4.535237e+09 4.542553e+09 0.000000e+00
4.542553e+09 4.549881e+09 0.000000e+00
4.549881e+09 4.557220e+09 0.000000e+00
4.557220e+09 4.564571e+09 0.000000e+00
4.564571e+09 4.571935e+09 0.000000e+00
4.571935e+09 4.579310e+09 0.000000e+00
4.579310e+09 4.586696e+09 0.000000e+00
4.586696e+09 4.594095e+09 0.000000e+00
4.594095e+09 4.601506e+09 0.000000e+00
4.601506e+09 4.608929e+09 0.000000e+00
4.608929e+09 4.616364e+09 0.000000e+00
4.616364e+09 4.623810e+09 0.000000e+00
4.623810e+09 4.631269e+09 0.000000e+00
4.631269e+09 4.638740e+09 0.000000e+00
4.638740e+09 4.646222e+09 0.000000e+00
4.646222e+09 4.653717e+09 0.000000e+00
4.653717e+09 4.661224e+09 0.000000e+00
4.661224e+09 4.668743e+09 0.000000e+00
4.668743e+09 4.676275e+09 0.000000e+00
4.676275e+09 4.683818e+09 0.000000e+00
4.683818e+09 4.691373e+09 0.000000e+00
4.691373e+09 4.698941e+09 0.000000e+00
4.698941e+09 4.706521e+09 0.000000e+00
4.706521e+09 4.714113e+09 0.000000e+00
4.714113e+09 4.721718e+09 0.000000e+00
4.721718e+09 4.729334e+09 0.000000e+00
4.729334e+09 4.736963e+09 0.000000e+00
4.736963e+09 4.744604e+09 0.000000e+00
4.744604e+09 4.752258e+09 0.000000e+00
4.752258e+09 4.759924e+09 0.000000e+00
4.759924e+09 4.767602e+09 0.000000e+00
4.767602e+09 4.775293e+09 0.000000e+00
4.775293e+09 4.782996e+09 0.000000e+00
4.782996e+09 4.790711e+09 0.000000e+00
4.790711e+09 4.798439e+09 0.000000e+00
4.798439e+09 4.806180e+09 0.000000e+00
4.806180e+09 4.813933e+09 0.000000e+00
4.813933e+09 4.821698e+09 0.000000e+00
4.821698e+09 4.829476e+09 0.000000e+00
4.829476e+09 4.837266e+09 0.000000e+00
4.837266e+09 4.845069e+09 0.000000e+00
4.845069e+09 4.852885e+09 0.000000e+00
4.852885e+09 4.860713e+09 0.000000e+00
4.860713e+09 4.868554e+09 0.000000e+00
4.868554e+09 4.876408e+09 0.000000e+00
4.876408e+09 4.884274e+09 0.000000e+00
4.884274e+09 4.892153e+09 0.000000e+00
4.892153e+09 4.900044e+09 0.000000e+00
4.900044e+09 4.907949e+09 0.000000e+00
4.907949e+09 4.915866e+09 0.000000e+00
4.915866e+09 4.923795e+09 0.000000e+00
4.923795e+09 4.931738e+09 0.000000e+00
4.931738e+09 4.939693e+09 0.000000e+00
4.939693e+09 4.947662e+09 0.000000e+00
4.947662e+09 4.955643e+09 0.000000e+00
4.955643e+09 4.963637e+09 0.000000e+00
4.963637e+09 4.971644e+09 0.000000e+00
4.971644e+09 4.979664e+09 0.000000e+00
4.979664e+09 4.987696e+09 0.000000e+00
4.987696e+09 4.995742e+09 0.000000e+00
4.995742e+09 5.003801e+09 0.000000e+00
5.003801e+09 5.011872e+09 0.000000e+00
5.011872e+09 5.019957e+09 0.000000e+00
5.019957e+09 5.028055e+09 0.000000e+00
5.028055e+09 5.036166e+09 0.000000e+00
5.036166e+09 5.044289e+09 0.000000e+00
5.044289e+09 5.052426e+09 0.000000e+00
5.052426e+09 5.060577e+09 0.000000e+00
5.060577e+09 5.068740e+09 0.000000e+00
5.068740e+09 5.076916e+09 0.000000e+00
5.076916e+09 5.085106e+09 0.000000e+00
5.085106e+09 5.093309e+09 0.000000e+00
5.093309e+09 5.101525e+09 0.000000e+00
5.101525e+09 5.109754e+09 0.000000e+00
5.109754e+09 5.117997e+09 0.000000e+00
5.117997e+09 5.126253e+09 0.000000e+00
5.126253e+09 5.134522e+09 0.000000e+00
5.134522e+09 5.142804e+09 0.000000e+00
5.142804e+09 5.151100e+09 0.000000e+00
5.151100e+09 5.159410e+09 0.000000e+00
5.159410e+09 5.167732e+09 0.000000e+00
5.167732e+09 5.176068e+09 0.000000e+00
5.176068e+09 5.184418e+09 0.000000e+00
5.184418e+09 5.192781e+09 0.000000e+00
5.192781e+09 5.201157e+09 0.000000e+00
5.201157e+09 5.209547e+09 0.000000e+00
5.209547e+09 5.217951e+09 0.000000e+00
5.217951e+09 5.226368e+09 0.000000e+00
5.226368e+09 5.234799e+09 0.000000e+00
5.234799e+09 5.243243e+09 0.000000e+00
5.243243e+09 5.251701e+09 0.000000e+00
5.251701e+09 5.260173e+09 0.000000e+00
5.260173e+09 5.268658e+09 0.000000e+00
5.268658e+09 5.277157e+09 0.000000e+00
5.277157e+09 5.285669e+09 0.000000e+00
5.285669e+09 5.294196e+09 0.000000e+00
5.294196e+09 5.302736e+09 0.000000e+00
5.302736e+09 5.311290e+09 0.000000e+00
5.311290e+09 5.319858e+09 0.000000e+00
5.319858e+09 5.328439e+09 0.000000e+00
5.328439e+09 5.337034e+09 0.000000e+00
5.337034e+09 5.345644e+09 0.000000e+00
5.345644e+09 5.354267e+09 0.000000e+00
5.354267e+09 5.362904e+09 0.000000e+00
5.362904e+09 5.371555e+09 0.000000e+00
5.371555e+09 5.380220e+09 0.000000e+00
5.380220e+09 5.388898e+09 0.000000e+00
5.388898e+09 5.397591e+09 0.000000e+00
5.397591e+09 5.406298e+09 0.000000e+00
5.406298e+09 5.415019e+09 0.000000e+00
5.415019e+09 5.423754e+09 0.000000e+00
5.423754e+09 5.432503e+09 0.000000e+00
5.432503e+09 5.441267e+09 0.000000e+00
5.441267e+09 5.450044e+09 0.000000e+00
5.450044e+09 5.458835e+09 0.000000e+00
5.458835e+09 5.467641e+09 0.000000e+00
5.467641e+09 5.476461e+09 0.000000e+00
5.476461e+09 5.485295e+09 0.000000e+00
5.485295e+09 5.494144e+09 0.000000e+00
5.494144e+09 5.503006e+09 0.000000e+00
5.503006e+09 5.511883e+09 0.000000e+00
5.511883e+09 5.520774e+09 0.000000e+00
5.520774e+09 5.529680e+09 0.000000e+00
5.529680e+09 5.538600e+09 0.000000e+00
5.538600e+09 5.547534e+09 0.000000e+00
5.547534e+09 5.556483e+09 0.000000e+00
5.556483e+09 5.565446e+09 0.000000e+00
5.565446e+09 5.574424e+09 0.000000e+00
5.574424e+09 5.583416e+09 0.000000e+00
5.583416e+09 5.592423e+09 0.000000e+00
5.592423e+09 5.601444e+09 0.000000e+00
5.601444e+09 5.610480e+09 0.000000e+00
5.610480e+09 5.619530e+09 0.000000e+00
5.619530e+09 5.628595e+09 0.000000e+00
5.628595e+09 5.637675e+09 0.000000e+00
5.637675e+09 5.646769e+09 0.000000e+00
5.646769e+09 5.655878e+09 0.000000e+00
5.655878e+09 5.665001e+09 0.000000e+00
5.665001e+09 5.674139e+09 0.000000e+00
5.674139e+09 5.683292e+09 0.000000e+00
5.683292e+09 5.692460e+09 0.000000e+00
5.692460e+09 5.701643e+09 0.000000e+00
5.701643e+09 5.710840e+09 0.000000e+00
5.710840e+09 5.720052e+09 0.000000e+00
5.720052e+09 5.729279e+09 0.000000e+00
5.729279e+09 5.738521e+09 0.000000e+00
5.738521e+09 5.747778e+09 0.000000e+00
5.747778e+09 5.757050e+09 0.000000e+00
5.757050e+09 5.766337e+09 0.000000e+00
5.766337e+09 5.775638e+09 0.000000e+00
5.775638e+09 5.784955e+09 0.000000e+00
5.784955e+09 5.794287e+09 0.000000e+00
5.794287e+09 5.803634e+09 0.000000e+00
5.803634e+09 5.812996e+09 0.000000e+00
5.812996e+09 5.822373e+09 0.000000e+00
5.822373e+09 5.831765e+09 0.000000e+00
5.831765e+09 5.841172e+09 0.000000e+00
5.841172e+09 5.850595e+09 0.000000e+00
5.850595e+09 5.860032e+09 0.000000e+00
5.860032e+09 5.869485e+09 0.000000e+00
5.869485e+09 5.878953e+09 0.000000e+00
5.878953e+09 5.888437e+09 0.000000e+00
5.888437e+09 5.897935e+09 0.000000e+00
5.897935e+09 5.907449e+09 0.000000e+00
5.907449e+09 5.916979e+09 0.000000e+00
5.916979e+09 5.926523e+09 0.000000e+00
5.926523e+09 5.936083e+09 0.000000e+00
5.936083e+09 5.945659e+09 0.000000e+00
5.945659e+09 5.955250e+09 0.000000e+00
5.955250e+09 5.964856e+09 0.000000e+00
5.964856e+09 5.974478e+09 0.000000e+00
5.974478e+09 5.984116e+09 0.000000e+00
5.984116e+09 5.993769e+09 0.000000e+00
5.993769e+09 6.003438e+09 0.000000e+00
6.003438e+09 6.013122e+09 0.000000e+00
6.013122e+09 6.022822e+09 0.000000e+00
6.022822e+09 6.032537e+09 0.000000e+00
6.032537e+09 6.042268e+09 0.000000e+00
6.042268e+09 6.052015e+09 0.000000e+00
6.052015e+09 6.061778e+09 0.000000e+00
6.061778e+09 6.071556e+09 0.000000e+00
6.071556e+09 6.081350e+09 0.000000e+00
6.081350e+09 6.091160e+09 0.000000e+00
6.091160e+09 6.100986e+09 0.000000e+00
6.100986e+09 6.110827e+09 0.000000e+00
6.110827e+09 6.120685e+09 0.000000e+00
6.120685e+09 6.130558e+09 0.000000e+00
6.130558e+09 6.140447e+09 0.000000e+00
6.140447e+09 6.150352e+09 0.000000e+00
6.150352e+09 6.160274e+09 0.000000e+00
6.160274e+09 6.170211e+09 0.000000e+00
6.170211e+09 6.180164e+09 0.000000e+00
6.180164e+09 6.190133e+09 0.000000e+00
6.190133e+09 6.200119e+09 0.000000e+00
6.200119e+09 6.210120e+09 0.000000e+00
6.210120e+09 6.220138e+09 0.000000e+00
6.220138e+09 6.230171e+09 0.000000e+00
6.230171e+09 6.240221e+09 0.000000e+00
6.240221e+09 6.250288e+09 0.000000e+00
6.250288e+09 6.260370e+09 0.000000e+00
6.260370e+09 6.270469e+09 0.000000e+00
6.270469e+09 6.280584e+09 0.000000e+00
6.280584e+09 6.290715e+09 0.000000e+00
6.290715e+09 6.300862e+09 0.000000e+00
6.300862e+09 6.311026e+09 0.000000e+00
6.311026e+09 6.321207e+09 0.000000e+00
6.321207e+09 6.331404e+09 0.000000e+00
6.331404e+09 6.341617e+09 0.000000e+00
6.341617e+09 6.351847e+09 0.000000e+00
6.351847e+09 6.362093e+09 0.000000e+00
6.362093e+09 6.372356e+09 0.000000e+00
6.372356e+09 6.382635e+09 0.000000e+00
6.382635e+09 6.392931e+09 0.000000e+00
6.392931e+09 6.403243e+09 0.000000e+00
6.403243e+09 6.413572e+09 0.000000e+00
6.413572e+09 6.423918e+09 0.000000e+00
